These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  MIN  O3(PPB)
SMO 2012   05  11  03    10     7.67
SMO 2012   05  11  03    15     7.76
SMO 2012   05  11  03    20     7.69
SMO 2012   05  11  03    25     7.77
SMO 2012   05  11  03    30     7.78
SMO 2012   05  11  03    35     7.71
SMO 2012   05  11  03    40     7.91
SMO 2012   05  11  03    45     7.67
SMO 2012   05  11  03    50     7.82
SMO 2012   05  11  03    55     7.72
SMO 2012   05  11  04    00     7.70
SMO 2012   05  11  04    05     8.06
SMO 2012   05  11  04    10     7.91
SMO 2012   05  11  04    15     8.07
SMO 2012   05  11  04    20     8.12
SMO 2012   05  11  04    25     7.92
SMO 2012   05  11  04    30     8.07
SMO 2012   05  11  04    35     8.23
SMO 2012   05  11  04    40     8.11
SMO 2012   05  11  04    45     8.05
SMO 2012   05  11  04    50     8.30
SMO 2012   05  11  04    55     8.39
SMO 2012   05  11  05    00     8.57
SMO 2012   05  11  05    05     8.50
SMO 2012   05  11  05    10     8.41
SMO 2012   05  11  05    15     8.47
SMO 2012   05  11  05    20     8.39
SMO 2012   05  11  05    25     8.49
SMO 2012   05  11  05    30     8.35
SMO 2012   05  11  05    35     8.60
SMO 2012   05  11  05    40     8.49
SMO 2012   05  11  05    45     8.21
SMO 2012   05  11  05    50     8.49
SMO 2012   05  11  05    55     8.52
SMO 2012   05  11  06    00     8.61
SMO 2012   05  11  06    05     8.40
SMO 2012   05  11  06    10     8.44
SMO 2012   05  11  06    15     8.57
SMO 2012   05  11  06    20     8.53
SMO 2012   05  11  06    25     8.66
SMO 2012   05  11  06    30     8.69
SMO 2012   05  11  06    35     8.80
SMO 2012   05  11  06    40     8.78
SMO 2012   05  11  06    45     8.84
SMO 2012   05  11  06    50     8.95
SMO 2012   05  11  06    55     8.95
SMO 2012   05  11  07    00     8.90
SMO 2012   05  11  07    05     8.79
SMO 2012   05  11  07    10     8.98
SMO 2012   05  11  07    15     8.92
SMO 2012   05  11  07    20     8.90
SMO 2012   05  11  07    25     8.88
SMO 2012   05  11  07    30     8.99
SMO 2012   05  11  07    35     9.07
SMO 2012   05  11  07    40     8.74
SMO 2012   05  11  07    45     8.86
SMO 2012   05  11  07    50     8.97
SMO 2012   05  11  07    55     8.84
SMO 2012   05  11  08    00     8.94
SMO 2012   05  11  08    05     8.65
SMO 2012   05  11  08    10     8.72
SMO 2012   05  11  08    15     8.81
SMO 2012   05  11  08    20     8.90
SMO 2012   05  11  08    25     8.97
SMO 2012   05  11  08    30     8.80
SMO 2012   05  11  08    35     9.12
SMO 2012   05  11  08    40     9.13
SMO 2012   05  11  08    45     9.03
SMO 2012   05  11  08    50     9.08
SMO 2012   05  11  08    55     9.00
SMO 2012   05  11  09    00     9.22
SMO 2012   05  11  09    05     9.17
SMO 2012   05  11  09    10     9.24
SMO 2012   05  11  09    15     9.18
SMO 2012   05  11  09    20     9.22
SMO 2012   05  11  09    25     9.03
SMO 2012   05  11  09    30     9.12
SMO 2012   05  11  09    35     8.99
SMO 2012   05  11  09    40     9.06
SMO 2012   05  11  09    45     9.26
SMO 2012   05  11  09    50     8.89
SMO 2012   05  11  09    55     9.16
SMO 2012   05  11  10    00     9.01
SMO 2012   05  11  10    05     9.05
SMO 2012   05  11  10    10     8.97
SMO 2012   05  11  10    15     9.10
SMO 2012   05  11  10    20     8.90
SMO 2012   05  11  10    25     9.30
SMO 2012   05  11  10    30     9.23
SMO 2012   05  11  10    35     9.17
SMO 2012   05  11  10    40     9.40
SMO 2012   05  11  10    45     9.36
SMO 2012   05  11  10    50     9.23
SMO 2012   05  11  10    55     9.28
SMO 2012   05  11  11    00     9.12
SMO 2012   05  11  11    05     9.12
SMO 2012   05  11  11    10     9.23
SMO 2012   05  11  11    15     9.36
SMO 2012   05  11  11    20     9.20
SMO 2012   05  11  11    25     9.17
SMO 2012   05  11  11    30     9.28
SMO 2012   05  11  11    35     9.33
SMO 2012   05  11  11    40     9.05
SMO 2012   05  11  11    45     9.24
SMO 2012   05  11  11    50     9.36
SMO 2012   05  11  11    55     9.27
SMO 2012   05  11  12    00     9.34
SMO 2012   05  11  12    05     9.30
SMO 2012   05  11  12    10     9.43
SMO 2012   05  11  12    15     9.32
SMO 2012   05  11  12    20     9.33
SMO 2012   05  11  12    25     9.33
SMO 2012   05  11  12    30     9.25
SMO 2012   05  11  12    35     9.15
SMO 2012   05  11  12    40     9.04
SMO 2012   05  11  12    45     9.11
SMO 2012   05  11  12    50     9.03
SMO 2012   05  11  12    55     9.07
SMO 2012   05  11  13    00     9.17
SMO 2012   05  11  13    05     9.16
SMO 2012   05  11  13    10     9.04
SMO 2012   05  11  13    15     8.97
SMO 2012   05  11  13    20     9.09
SMO 2012   05  11  13    25     8.97
SMO 2012   05  11  13    30     8.86
SMO 2012   05  11  13    35     8.89
SMO 2012   05  11  13    40     8.83
SMO 2012   05  11  13    45     8.82
SMO 2012   05  11  13    50     8.85
SMO 2012   05  11  13    55     8.77
SMO 2012   05  11  14    00     8.91
SMO 2012   05  11  14    05     8.94
SMO 2012   05  11  14    10     8.84
SMO 2012   05  11  14    15     8.84
SMO 2012   05  11  14    20     8.73
SMO 2012   05  11  14    25     8.80
SMO 2012   05  11  14    30     8.87
SMO 2012   05  11  14    35     8.81
SMO 2012   05  11  14    40     9.00
SMO 2012   05  11  14    45     9.08
SMO 2012   05  11  14    50     8.98
SMO 2012   05  11  14    55     9.02
SMO 2012   05  11  15    00     9.13
SMO 2012   05  11  15    05     9.41
SMO 2012   05  11  15    10     9.50
SMO 2012   05  11  15    15     9.56
SMO 2012   05  11  15    20     9.68
SMO 2012   05  11  15    25     9.53
SMO 2012   05  11  15    30     9.54
SMO 2012   05  11  15    35     9.65
SMO 2012   05  11  15    40     9.64
SMO 2012   05  11  15    45     9.73
SMO 2012   05  11  15    50     9.51
SMO 2012   05  11  15    55     9.73
SMO 2012   05  11  16    00     9.75
SMO 2012   05  11  16    05     9.72
SMO 2012   05  11  16    10     9.57
SMO 2012   05  11  16    15     9.61
SMO 2012   05  11  16    20     9.76
SMO 2012   05  11  16    25     9.76
SMO 2012   05  11  16    30     9.70
SMO 2012   05  11  16    35     9.78
SMO 2012   05  11  16    40     9.76
SMO 2012   05  11  16    45     9.94
SMO 2012   05  11  16    50    10.00
SMO 2012   05  11  16    55     9.71
SMO 2012   05  11  17    00     9.96
SMO 2012   05  11  17    05     9.96
SMO 2012   05  11  17    10     9.93
SMO 2012   05  11  17    15     9.97
SMO 2012   05  11  17    20     9.83
SMO 2012   05  11  17    25     9.72
SMO 2012   05  11  17    30    10.03
SMO 2012   05  11  17    35     9.87
SMO 2012   05  11  17    40     9.75
SMO 2012   05  11  17    45     9.73
SMO 2012   05  11  17    50     9.86
SMO 2012   05  11  17    55    10.05
SMO 2012   05  11  18    00     9.85
SMO 2012   05  11  18    05     9.90
SMO 2012   05  11  18    10     9.83
SMO 2012   05  11  18    15     9.81
SMO 2012   05  11  18    20     9.84
SMO 2012   05  11  18    25     9.54
SMO 2012   05  11  18    30     9.62
SMO 2012   05  11  18    35     9.40
SMO 2012   05  11  18    40     9.65
SMO 2012   05  11  18    45     9.76
SMO 2012   05  11  18    50     9.62
SMO 2012   05  11  18    55     9.23
SMO 2012   05  11  19    00     9.42
SMO 2012   05  11  19    05     9.43
SMO 2012   05  11  19    10     9.44
SMO 2012   05  11  19    15     9.40
SMO 2012   05  11  19    20     9.30
SMO 2012   05  11  19    25     9.41
SMO 2012   05  11  19    30     9.20
SMO 2012   05  11  19    35     9.39
SMO 2012   05  11  19    40     9.32
SMO 2012   05  11  19    45     9.48
SMO 2012   05  11  19    50     9.26
SMO 2012   05  11  19    55     9.23
SMO 2012   05  11  20    00     9.23
SMO 2012   05  11  20    05     9.43
SMO 2012   05  11  20    10     9.46
SMO 2012   05  11  20    15     9.09
SMO 2012   05  11  20    20     9.42
SMO 2012   05  11  20    25     9.21
SMO 2012   05  11  20    30     9.21
SMO 2012   05  11  20    35     9.23
SMO 2012   05  11  20    40     8.97
SMO 2012   05  11  20    45     8.94
SMO 2012   05  11  20    50     9.05
SMO 2012   05  11  20    55     9.12
SMO 2012   05  11  21    00     9.06
SMO 2012   05  11  21    05     8.64
SMO 2012   05  11  21    10     8.74
SMO 2012   05  11  21    15     8.66
SMO 2012   05  11  21    20     8.67
SMO 2012   05  11  21    25     8.57
SMO 2012   05  11  21    30     8.71
SMO 2012   05  11  21    35     8.53
SMO 2012   05  11  21    40     8.41
SMO 2012   05  11  21    45     8.50
SMO 2012   05  11  21    50     8.36
SMO 2012   05  11  21    55     8.48
SMO 2012   05  11  22    00     8.39
SMO 2012   05  11  22    05     8.54
SMO 2012   05  11  22    10     8.49
SMO 2012   05  11  22    15     8.32
SMO 2012   05  11  22    20     8.36
SMO 2012   05  11  22    25     8.46
SMO 2012   05  11  22    30     8.50
SMO 2012   05  11  22    35     8.52
SMO 2012   05  11  22    40     8.36
SMO 2012   05  11  22    45     8.47
SMO 2012   05  11  22    50     8.48
SMO 2012   05  11  22    55     8.17
SMO 2012   05  11  23    00     8.12
SMO 2012   05  11  23    05     8.05
SMO 2012   05  11  23    10     8.04
SMO 2012   05  11  23    15     7.96
SMO 2012   05  11  23    20     7.97
SMO 2012   05  11  23    25     7.89
SMO 2012   05  11  23    30     7.94
SMO 2012   05  11  23    35     8.00
SMO 2012   05  11  23    40     7.90
SMO 2012   05  11  23    45     7.94
SMO 2012   05  11  23    50     8.03
SMO 2012   05  11  23    55     7.95
SMO 2012   05  12  00    00     8.14
SMO 2012   05  12  00    05     8.07
SMO 2012   05  12  00    10     8.25
SMO 2012   05  12  00    15     8.25
SMO 2012   05  12  00    20     8.21
SMO 2012   05  12  00    25     8.28
SMO 2012   05  12  00    30     8.07
SMO 2012   05  12  00    35     8.01
SMO 2012   05  12  00    40     8.07
SMO 2012   05  12  00    45     7.89
SMO 2012   05  12  00    50     7.95
SMO 2012   05  12  00    55     7.75
SMO 2012   05  12  01    00     7.77
SMO 2012   05  12  01    05     7.64
SMO 2012   05  12  01    10     7.72
SMO 2012   05  12  01    15     7.57
SMO 2012   05  12  01    20     7.68
SMO 2012   05  12  01    25     7.68
SMO 2012   05  12  01    30     7.64
SMO 2012   05  12  01    35     7.84
SMO 2012   05  12  01    40     7.67
SMO 2012   05  12  01    45     7.87
SMO 2012   05  12  01    50     7.75
SMO 2012   05  12  01    55     7.82
SMO 2012   05  12  02    00     7.89
SMO 2012   05  12  02    05     7.77
SMO 2012   05  12  02    10     7.86
SMO 2012   05  12  02    15     7.85
SMO 2012   05  12  02    20     7.80
SMO 2012   05  12  02    25     7.87
SMO 2012   05  12  02    30     7.88
SMO 2012   05  12  02    35     7.77
SMO 2012   05  12  02    40     7.63
SMO 2012   05  12  02    45     7.83
SMO 2012   05  12  02    50     7.76
SMO 2012   05  12  02    55     7.92
SMO 2012   05  12  03    00     7.87
SMO 2012   05  12  03    05     7.90
SMO 2012   05  12  03    10     7.71
SMO 2012   05  12  03    15     7.69
SMO 2012   05  12  03    20     7.79
SMO 2012   05  12  03    25     7.77
SMO 2012   05  12  03    30     7.71
SMO 2012   05  12  03    35     7.81
SMO 2012   05  12  03    40     7.80
SMO 2012   05  12  03    45     7.73
SMO 2012   05  12  03    50     7.83
SMO 2012   05  12  03    55     7.95
SMO 2012   05  12  04    00     7.84
SMO 2012   05  12  04    05     7.86
SMO 2012   05  12  04    10     7.77
SMO 2012   05  12  04    15     7.79
SMO 2012   05  12  04    20     7.83
SMO 2012   05  12  04    25     8.02
SMO 2012   05  12  04    30     8.04
SMO 2012   05  12  04    35     7.97
SMO 2012   05  12  04    40     8.04
SMO 2012   05  12  04    45     7.98
SMO 2012   05  12  04    50     8.04
SMO 2012   05  12  04    55     8.00
SMO 2012   05  12  05    00     7.89
SMO 2012   05  12  05    05     7.94
SMO 2012   05  12  05    10     7.99
SMO 2012   05  12  05    15     7.84
SMO 2012   05  12  05    20     7.94
SMO 2012   05  12  05    25     7.85
SMO 2012   05  12  05    30     7.89
SMO 2012   05  12  05    35     7.70
SMO 2012   05  12  05    40     7.70
SMO 2012   05  12  05    45     7.76
SMO 2012   05  12  05    50     7.51
SMO 2012   05  12  05    55     7.57
SMO 2012   05  12  06    00     7.75
SMO 2012   05  12  06    05     7.73
SMO 2012   05  12  06    10     7.84
SMO 2012   05  12  06    15     7.59
SMO 2012   05  12  06    20     7.75
SMO 2012   05  12  06    25     7.78
SMO 2012   05  12  06    30     7.75
SMO 2012   05  12  06    35     7.78
SMO 2012   05  12  06    40     7.79
SMO 2012   05  12  06    45     7.63
SMO 2012   05  12  06    50     7.72
SMO 2012   05  12  06    55     7.81
SMO 2012   05  12  07    00     7.75
SMO 2012   05  12  07    05     7.82
SMO 2012   05  12  07    10     7.87
SMO 2012   05  12  07    15     7.86
SMO 2012   05  12  07    20     7.94
SMO 2012   05  12  07    25     7.87
SMO 2012   05  12  07    30     7.76
SMO 2012   05  12  07    35     7.86
SMO 2012   05  12  07    40     7.81
SMO 2012   05  12  07    45     7.75
SMO 2012   05  12  07    50     7.95
SMO 2012   05  12  07    55     7.93
SMO 2012   05  12  08    00     7.90
SMO 2012   05  12  08    05     7.93
SMO 2012   05  12  08    10     7.98
SMO 2012   05  12  08    15     7.76
SMO 2012   05  12  08    20     7.92
SMO 2012   05  12  08    25     7.95
SMO 2012   05  12  08    30     7.82
SMO 2012   05  12  08    35     7.89
SMO 2012   05  12  08    40     7.84
SMO 2012   05  12  08    45     7.88
SMO 2012   05  12  08    50     7.92
SMO 2012   05  12  08    55     7.75
SMO 2012   05  12  09    00     7.83
SMO 2012   05  12  09    05     7.87
SMO 2012   05  12  09    10     7.91
SMO 2012   05  12  09    15     7.90
SMO 2012   05  12  09    20     7.93
SMO 2012   05  12  09    25     7.99
SMO 2012   05  12  09    30     8.02
SMO 2012   05  12  09    35     7.93
SMO 2012   05  12  09    40     8.00
SMO 2012   05  12  09    45     7.93
SMO 2012   05  12  09    50     7.89
SMO 2012   05  12  09    55     8.02
SMO 2012   05  12  10    00     7.94
SMO 2012   05  12  10    05     8.10
SMO 2012   05  12  10    10     8.01
SMO 2012   05  12  10    15     7.91
SMO 2012   05  12  10    20     8.05
SMO 2012   05  12  10    25     7.98
SMO 2012   05  12  10    30     8.13
SMO 2012   05  12  10    35     7.98
SMO 2012   05  12  10    40     7.97
SMO 2012   05  12  10    45     8.07
SMO 2012   05  12  10    50     8.00
SMO 2012   05  12  10    55     8.03
SMO 2012   05  12  11    00     8.15
SMO 2012   05  12  11    05     7.98
SMO 2012   05  12  11    10     8.22
SMO 2012   05  12  11    15     8.27
SMO 2012   05  12  11    20     8.29
SMO 2012   05  12  11    25     8.41
SMO 2012   05  12  11    30     8.31
SMO 2012   05  12  11    35     8.44
SMO 2012   05  12  11    40     8.30
SMO 2012   05  12  11    45     8.40
SMO 2012   05  12  11    50     8.48
SMO 2012   05  12  11    55     8.42
SMO 2012   05  12  12    00     8.65
SMO 2012   05  12  12    05     8.51
SMO 2012   05  12  12    10     8.28
SMO 2012   05  12  12    15     8.65
SMO 2012   05  12  12    20     8.55
SMO 2012   05  12  12    25     8.52
SMO 2012   05  12  12    30     8.59
SMO 2012   05  12  12    35     8.45
SMO 2012   05  12  12    40     8.54
SMO 2012   05  12  12    45     8.56
SMO 2012   05  12  12    50     8.68
SMO 2012   05  12  12    55     8.72
SMO 2012   05  12  13    00     8.61
SMO 2012   05  12  13    05     8.63
SMO 2012   05  12  13    10     8.75
SMO 2012   05  12  13    15     8.73
SMO 2012   05  12  13    20     8.94
SMO 2012   05  12  13    25     8.94
SMO 2012   05  12  13    30     9.11
SMO 2012   05  12  13    35     9.17
SMO 2012   05  12  13    40     9.13
SMO 2012   05  12  13    45     9.15
SMO 2012   05  12  13    50     9.24
SMO 2012   05  12  13    55     9.10
SMO 2012   05  12  14    00     9.03
SMO 2012   05  12  14    05     8.76
SMO 2012   05  12  14    10     8.71
SMO 2012   05  12  14    15     9.09
SMO 2012   05  12  14    20     9.15
SMO 2012   05  12  14    25     9.20
SMO 2012   05  12  14    30     9.60
SMO 2012   05  12  14    35     9.61
SMO 2012   05  12  14    40     9.59
SMO 2012   05  12  14    45     9.52
SMO 2012   05  12  14    50     9.43
SMO 2012   05  12  14    55     9.44
SMO 2012   05  12  15    00     9.41
SMO 2012   05  12  15    05     9.58
SMO 2012   05  12  15    10     9.69
SMO 2012   05  12  15    15     9.80
SMO 2012   05  12  15    20     9.82
SMO 2012   05  12  15    25     9.80
SMO 2012   05  12  15    30     9.83
SMO 2012   05  12  15    35     9.84
SMO 2012   05  12  15    40     9.81
SMO 2012   05  12  15    45    10.01
SMO 2012   05  12  15    50    10.03
SMO 2012   05  12  15    55     9.96
SMO 2012   05  12  16    00     9.99
SMO 2012   05  12  16    05     9.97
SMO 2012   05  12  16    10    10.01
SMO 2012   05  12  16    15     9.89
SMO 2012   05  12  16    20     9.97
SMO 2012   05  12  16    25     9.88
SMO 2012   05  12  16    30    10.00
SMO 2012   05  12  16    35    10.28
SMO 2012   05  12  16    40    10.30
SMO 2012   05  12  16    45    10.05
SMO 2012   05  12  16    50    10.11
SMO 2012   05  12  16    55    10.05
SMO 2012   05  12  17    00    10.18
SMO 2012   05  12  17    05    10.28
SMO 2012   05  12  17    10    10.17
SMO 2012   05  12  17    15    10.33
SMO 2012   05  12  17    20    10.35
SMO 2012   05  12  17    25    10.40
SMO 2012   05  12  17    30    10.48
SMO 2012   05  12  17    35    10.27
SMO 2012   05  12  17    40    10.35
SMO 2012   05  12  17    45    10.23
SMO 2012   05  12  17    50    10.15
SMO 2012   05  12  17    55    10.31
SMO 2012   05  12  18    00    10.10
SMO 2012   05  12  18    05    10.16
SMO 2012   05  12  18    10    10.33
SMO 2012   05  12  18    15    10.31
SMO 2012   05  12  18    20    10.40
SMO 2012   05  12  18    25    10.34
SMO 2012   05  12  18    30    10.30
SMO 2012   05  12  18    35    10.38
SMO 2012   05  12  18    40    10.47
SMO 2012   05  12  18    45    10.37
SMO 2012   05  12  18    50    10.36
SMO 2012   05  12  18    55    10.37
SMO 2012   05  12  19    00    10.33
SMO 2012   05  12  19    05    10.28
SMO 2012   05  12  19    10    10.42
SMO 2012   05  12  19    15    10.10
SMO 2012   05  12  19    20    10.27
SMO 2012   05  12  19    25    10.49
SMO 2012   05  12  19    30    10.20
SMO 2012   05  12  19    35    10.33
SMO 2012   05  12  19    40    10.28
SMO 2012   05  12  19    45    10.55
SMO 2012   05  12  19    50    10.59
SMO 2012   05  12  19    55    10.33
SMO 2012   05  12  20    00    10.61
SMO 2012   05  12  20    05    10.51
SMO 2012   05  12  20    10    10.67
SMO 2012   05  12  20    15    10.59
SMO 2012   05  12  20    20    10.62
SMO 2012   05  12  20    25    10.53
SMO 2012   05  12  20    30    10.61
SMO 2012   05  12  20    35    10.81
SMO 2012   05  12  20    40    10.58
SMO 2012   05  12  20    45    10.59
SMO 2012   05  12  20    50    10.40
SMO 2012   05  12  20    55    10.42
SMO 2012   05  12  21    00    10.47
SMO 2012   05  12  21    05    10.97
